Id,1-1_small-sounding-engine_presence,1-2_medium-sounding-engine_presence,1-3_large-sounding-engine_presence,1-X_engine-of-uncertain-size_presence,1_engine_presence,2-1_rock-drill_presence,2-2_jackhammer_presence,2-X_other-unknown-impact-machinery_presence,2_machinery-impact_presence,3-1_non-machinery-impact_presence,3_non-machinery-impact_presence,4-1_chainsaw_presence,4-2_small-medium-rotating-saw_presence,4-3_large-rotating-saw_presence,4-X_other-unknown-powered-saw_presence,4_powered-saw_presence,5-1_car-horn_presence,5-3_siren_presence,5-4_reverse-beeper_presence,5_alert-signal_presence,6-1_stationary-music_presence,6-2_mobile-music_presence,6-X_music-from-uncertain-source_presence,6_music_presence,7-1_person-or-small-group-talking_presence,7-2_person-or-small-group-shouting_presence,7-4_amplified-speech_presence,7_human-voice_presence,8-1_dog-barking-whining_presence,8_dog_presence
45,-1.0000055182111096,-1.4286995898806334,-0.30836864788065077,-1.0003286821153543,0.6561124498126358,-1.0000796769793208,-1.1434003284444194,-0.9998617632469731,-0.9233572729219183,-1.0004321095853084,-1.0004321095853084,-1.4547790963889353,-1.000629045987191,-1.018699985457156,-1.0001801642333432,-0.9738464034324369,-1.0000684683916186,-1.0310096276819434,-1.0001450607621056,-1.000162055726129,-1.0000855041955512,-1.0000283657389037,-0.9999672070947657,-1.000151284073015,-1.1408931659914727,-1.0002527404041948,-0.9999493974686611,-1.2193831694328952,-2.074609285349138,-2.074609285349138
46,-1.0000241303134332,-1.0100847444623233,-1.3062814603077246,-1.00017741778672,-2.5364839944237945,-1.000109908682477,-1.027546537382335,-0.999957725085524,-1.0239931829357616,-1.000109093650418,-1.000109093650418,-1.18417531478079,-1.000392970727825,-1.0351054364397396,-1.000182956070314,-1.1066355593903885,-0.9999839979720578,7.644728638993571,-1.0001268326528059,15.029427752796026,-1.000060166217478,-1.0000204364378573,-1.0000049905092654,-1.0001729441685772,-0.9355774986672906,-0.9999890338942152,-0.9999519786783663,-0.9145036169979845,-1.3091731541645542,-1.3091731541645542
47,-1.0001475374781277,-0.933407055036202,-1.0066254118400315,-1.000283680310693,-1.8860567842892801,-1.0002253288386393,-1.0161680160681028,-0.99984217188484,-1.0152823670017528,-1.0002148755251976,-1.0002148755251976,-1.4102367315100093,-1.00098441904305,-1.0026708412737884,-1.000173810724303,-1.0310541948467038,-1.00004896526974,-1.0069015301038675,-0.9999846912205705,-1.000160318412009,-1.0000821291357076,-0.9998653775627219,-0.9998451174376191,-1.0002625161752132,0.8247807022411024,-0.9996921521039586,-1.0000240995110647,0.9941964579763306,-1.638118613662099,-1.638118613662099
48,-1.0000151734895588,-0.7836048429545653,-0.8435374214223804,-1.000125983105463,1.1334074879385452,-1.000124684362936,-1.0117386959878603,-0.9996977594518395,-1.0048191816202174,-1.0000906635084152,-1.0000906635084152,-1.008092691804616,-1.0002382725018872,-1.001479234450904,-1.0002427789538824,-1.045270119161603,-0.9998841536934013,-1.0066232431210569,-1.0001540214587552,-0.9998869931825016,-1.0001690990194396,-1.000031901179844,-0.9998733861310041,-1.0002373329110021,0.10889696975735397,-0.9999846928976392,-0.9998256708370197,0.2732757929549525,-1.1759462892958525,-1.1759462892958525
49,-0.9998749693421335,0.22444966582395853,-1.2321552936258922,-1.0002391692368284,1.737772889241508,-1.000119543784736,-1.0462102653501044,-0.9999128758833755,-1.000269859754339,-1.0002217918576992,-1.0002217918576992,-1.0549213707719143,-1.000407718350311,-1.03125688600204,-1.000159555903954,-1.082291637878566,-1.0000425786293932,-1.0145368448896164,-1.0002855536494994,-0.9999004056534186,-1.0003396393179385,-0.9999252096390705,-1.000281456919013,-1.0003798258983128,-1.255223601200107,-0.9999600299492878,-0.9999238395757781,-1.3449492265858904,-2.205164389652847,-2.205164389652847
50,-0.9998869982489283,-1.4963401280634936,-1.1000036396474502,-1.000114927206702,-1.0136901284588098,-1.0000251496618244,-1.0237481469611318,-1.0000116350447577,-1.001356596238447,-1.000309676332236,-1.000309676332236,-1.0261544820882684,-1.0004149885950169,-1.3823475666731586,-1.000099995204156,-1.0825750989928717,-1.0000771811374152,-1.4671022659904067,-1.000220302093466,-1.0036882007068586,-1.0000386973215345,-1.0000023936949698,-0.9998431682988844,-1.0001398131290216,1.15959945051797,-1.0000155633918555,-1.0001419457605956,1.1253503326065104,-1.181436561400046,-1.181436561400046
51,-1.0000288599063891,-0.7837132628579307,0.5184493059323824,-1.0001122947569823,1.167670704744712,-0.9998485068759333,-1.0858025508024254,-0.9995055210034441,-0.7513764138405473,-1.0001394856617503,-1.0001394856617503,-2.108954037715994,-1.0041368899532372,-1.0025004660703272,-1.00028301358638,-0.9349546695892357,-0.9999912863421817,-1.0001635825020978,-1.0003299974802515,-0.9997898570937758,-1.000081480077644,-0.9999775346986091,-0.999937627281749,-1.0001319969797606,-0.7089472063625181,-0.9999826506504264,-0.9998573734924673,-0.8898473972292916,-1.3538688036737383,-1.3538688036737383
52,-0.9998489380143365,-1.4164835325980711,0.1071236529302736,-1.000143119257675,0.9693193501032629,-1.0001983196166415,-1.0497873763504497,-0.9999350806528645,-1.1058364263729037,-1.0002306693073781,-1.0002306693073781,-1.912733401577527,-1.0004206217277813,-1.0022955353169984,-1.0000862365052603,-0.983404387595423,-1.0000004952412425,-1.000263015133036,-1.0001798194857852,-1.0002405012353752,-1.0003471087263498,-0.9999718093398643,-1.0001371812309168,-1.0001655362989,-0.46824549894781664,-1.0000835684792464,-0.9999374074134006,-0.2983541457231111,-1.5191111389699337,-1.5191111389699337
53,-1.0000373431325447,-1.7113278407858379,-0.6789452331852092,-1.0001930814583186,0.051221963382897195,-1.0000629326014823,-0.9999614060533502,-0.9998369050096579,-0.973091979834861,-1.000250008633882,-1.000250008633882,-1.0496787947847106,-1.0004025823446918,-1.048316743374176,-1.0002057112145168,-1.1102291802348145,-1.0002723339552266,-1.3092363294857106,-1.0001868755662358,-1.000080313746496,-1.000210813686364,-1.000109461304915,-0.9999765543220643,-1.0002534159251062,-0.6417124213378181,-1.0001222039990187,-0.9999964657102092,-0.3535599843641448,-1.7264388029157585,-1.7264388029157585
54,-1.0001860098277,-1.1257492850774475,-0.8337295983996579,-1.0003355109283139,0.3360049825597291,-1.0000733408519573,-0.9854435112626166,-0.9998837305388989,-1.0123406091142346,-1.0001942784916613,-1.0001942784916613,-3.031989340928706,-1.0012382863644582,-1.0043150792280424,-1.000284697122066,-1.0313859149644338,-1.0000892876237175,-1.0022159726547515,-0.9999641543161492,-0.9999963435441632,-1.0002071098951755,-0.9998998644199811,-0.9999037760255209,-1.0003559073794106,-0.26421831764130327,-0.9998890558559799,-0.9999901601536552,-0.30652487053173416,-2.3881409954266593,-2.3881409954266593
55,-1.0001343724822955,-1.4763477965144893,-0.44235175713608654,-0.9999601695642857,1.0531624211596022,-1.0000288789189264,-0.7585291961532052,-0.999986276081122,-0.5654500862553081,-1.0005694801209346,-1.0005694801209346,-1.1093864044100248,-1.001773470373186,-1.0081077659470665,-1.0001195996030743,-1.2779932297890406,-1.0000485186511563,-1.0002599547495215,-1.0000458439131459,-1.000165330012516,-1.0001130502036444,-1.0000246104120716,-0.9999980131671911,-1.0001714761836007,-1.3904745657579687,-1.0002642280671197,-0.9999347169994157,-1.4646322028200198,-2.046255584627273,-2.046255584627273
56,-1.0001404974666954,-1.8281330134312306,1.0997441256923537,-1.0001763047817551,1.0493669849381928,-1.0000877028450033,-0.9636709244565637,-0.9999670616895256,-0.9960967013217026,-1.0004284884101762,-1.0004284884101762,-1.3053003749162781,-0.9994813274516681,-1.0133218137391562,-1.0002967029804222,-1.321001136074377,-1.0001007079562316,-1.0002349673075182,-0.9999576270516637,-1.0000313941400822,-1.0000721892906463,-1.0000205985996309,-0.9999569681413568,-1.000133042639823,-1.114767965047113,-1.000207810886388,-0.9999162731797652,-1.1452474279658067,-1.9399279324653829,-1.9399279324653829
57,-1.0000496153866898,-1.2070513317685483,-0.911892263031823,-1.0001931498580865,0.7629841815720373,-1.0001484475614433,-1.0002823919219646,-0.9997571369836404,-1.0012968832935103,-1.000236944947324,-1.000236944947324,-1.0337016546425595,-1.0012312110480563,-1.0002217614840796,-1.000239584662773,-1.0862698788156249,-1.0002807429427398,-1.124955187845467,-1.0000626824282004,-0.9999233926182658,-1.0002240492343635,-1.0002064725175612,-1.0000187895021084,-1.0002917929979638,-0.6659474461242062,-1.0001957729946165,-0.9999141827782363,-0.2642076664737615,-1.2391256824759453,-1.2391256824759453
58,-1.0000552780745067,-0.5482445222025762,-1.2148762280308234,-1.000212748704446,-0.007731913627371245,-1.0000802802657722,-1.0294020226865777,-0.9999050563603672,-0.9831994296283039,-1.0002719176559987,-1.0002719176559987,-1.0082854800709986,-1.0004118621361187,-1.0213616728685864,-1.0000881649738904,-1.0594828051633467,-1.0000847878327728,-1.0425140471417618,-1.000277529890353,-0.9998199458097243,-1.0003637688750828,-1.000010542895495,-1.0001390560146426,-1.000391785700651,-0.38758046643187816,-1.000014023745308,-0.9999149922204799,-0.07832448510780465,-1.8014381147516045,-1.8014381147516045
59,-1.0001547479362973,-1.039167995732684,-1.1519534053451954,-0.9999584579278766,-0.4841649866184917,-1.0002280260548755,0.4569257932189422,-1.000142857476728,1.2154777540455415,-1.000427902451938,-1.000427902451938,-1.3299825569005683,-1.003828556599776,-1.0103781283057576,-1.0001110977512109,-1.2674837001226218,-1.0001087484669415,-1.0219855993707567,-1.0004715070304833,-1.0000909655122299,-1.0001294120457744,-1.0000335688365622,-0.9999885103238728,-1.0001805510651298,-1.1122632967293966,-0.9999834221758189,-1.0001051277481223,-1.0911652539448178,-1.2143157320523625,-1.2143157320523625
60,-0.9999432952672678,-1.5231706753191445,-0.9889046441540356,-1.0001517393545019,-1.0190012351636333,-1.0000356286237584,-1.0045208118798634,-0.9999014129213991,-1.0083466433162487,-1.0002267191750853,-1.0002267191750853,-1.006717148075602,-1.00043405429774,-1.0943897758875722,-1.000090158818958,-1.05110292411007,-1.000108978427797,-1.160800974520635,-1.0001994089029334,-0.9999565446293293,-1.0001970816545998,-1.0000650224747258,-0.9998839906628741,-1.000183537449993,1.2024488472838217,-1.0000017963118397,-1.0000540217260319,1.0415991267664015,-1.2086014857360057,-1.2086014857360057
61,-1.000457349029091,-1.4668636122017917,-1.0562009233320189,-1.0002701418795454,-0.9978114560437472,-0.9999417901206059,-1.0076143039202823,-0.9999725488902005,-1.000051499561622,-1.000189942955146,-1.000189942955146,-1.0008618990005553,-1.0004031850134387,-1.3267748997522744,-1.0001756570164957,-1.0249510261447656,-1.000299918907724,-3.753950709094147,-1.000247224146049,-1.0640722104932356,-1.000068953249522,-1.0000440799711359,-0.9999976068327197,-1.0002898049901752,1.0265654670292128,-1.0003078997474506,-0.9999844284920969,0.8708967392940431,-1.1098308117461884,-1.1098308117461884
62,-0.9999831811404565,-1.1556862523289428,-1.0103426954716863,-1.000186581136614,-0.9175473739831137,-1.0002075473784073,0.09484359738156944,-1.00011134672523,1.3498721263898743,-1.000507020535587,-1.000507020535587,-1.1233158396552196,-0.9636266917710173,-1.0010746543069262,-1.000503295026123,-0.7190961167530803,-0.9999603396752267,-1.0018619202019732,-1.0003715949845358,-1.0003485628240139,-1.0001116398146443,-1.000009823966747,-0.9999791433863414,-1.0000850581625713,-1.455929615050951,-0.9999659749572882,-1.0002497701082431,-1.2131924639105753,-1.68081726789537,-1.68081726789537
63,-1.0000393186470546,-1.3649624686430877,-0.9817117971811627,-1.0002766208004552,-0.21099570601203466,-1.0002083668233104,-1.0030996246445456,-0.9998050374361556,-1.0475301380411484,-1.0002308349354465,-1.0002308349354465,-1.9752994661926813,-1.000503353067907,-1.0026913688485382,-1.0001901488138272,-1.0803457424229272,-1.0000429571707004,-1.0125072020482926,-1.0000478677967102,-1.0000474249087379,-1.000252257809154,-0.9999276653018163,-0.9999239184520852,-1.000314716007768,1.0063314405381527,-0.9999969958667079,-0.9999468449441421,0.9713760195537414,-1.6379962620929873,-1.6379962620929873
64,-1.0000053154794324,-1.5134555169384956,-1.0691063496804594,-1.0001330842027232,-1.1143113321396787,-1.0000332602882547,-1.0017600184175688,-0.9999650078560187,-1.0076318693715303,-1.0003200961628824,-1.0003200961628824,-1.0079816913887596,-1.0003922016504914,-1.1027656818491687,-1.0001234066108304,-0.9920580116467792,-1.0002012460145697,-1.4119261666554799,-1.0002173069320828,-1.0014135521487137,-1.0001700345967321,-0.9999976052099622,-0.9999279690874565,-1.000091875913155,0.9888980501055695,-0.9999784352174219,-1.00009836879706,0.9430854566722479,-1.1136063269913883,-1.1136063269913883
65,-1.0001427118357078,-1.8963609941577202,1.3983434045094798,-1.0002025260378036,1.0468663396067535,-1.0000808381943707,-0.9915630936901842,-1.0000807613315066,-0.9897940762695376,-1.0001975780612897,-1.0001975780612897,-1.6509723878705655,-1.0006816931476086,-1.0517904389931114,-1.000208840993086,-1.1976327395335225,-1.0002268807880532,-1.0001615872949305,-0.9999051954372573,-1.0000577991841921,-1.0001795213734521,-1.0000203460856107,-1.0000778442995562,-1.0001687825040195,-1.3488088573039083,-1.0001168148612705,-0.9999387560755127,-1.1750140025337585,-1.697200676656626,-1.697200676656626
66,-0.9998317633680179,-0.5120827690634497,-1.044547459985624,-1.0002128208058207,0.33628099143975765,-0.9999980096522924,-1.0393051273613314,-0.9999576031343672,-0.9995805966174803,-1.00027421736567,-1.00027421736567,-1.0174712686413885,-1.0003962613005795,-1.2268522304887608,-1.0001156113994756,-1.1079327515815423,-0.9999902534845418,-1.2082548259864723,-1.0002861327772221,-1.001891517778918,-1.0001240352516627,-0.9999998127042248,-1.0000351748805902,-1.0002149019866506,-0.06538504179554416,-0.9999160977174544,-1.0000399486505478,-0.04452100223444866,-1.0455157839856397,-1.0455157839856397
67,-1.0000002474819534,-1.0568344214400933,-1.042984883439051,-1.0001855751963524,-0.8977878870593154,-1.0001199722309335,-0.9982820011554492,-1.0000435964070176,-1.0000005210484495,-1.0002046163642964,-1.0002046163642964,-1.0480529106636793,-1.0004242000361958,-1.207651776616899,-1.0001698588744756,-1.113414813507485,-1.0001177405350337,-1.1743527900588955,-1.0001130354275702,-0.9981315687065351,-1.0000656801008307,-1.000052443016799,-0.9999056389874209,-1.0001864411934924,0.6959027180757507,-1.0000221282545512,-1.0000437542438836,0.580711449321151,-1.1016328286456811,-1.1016328286456811
68,-0.9999893991308739,-0.9090274555510964,-1.2112002974167964,-1.000227978647306,-0.14688271145861043,-1.0000393146311706,-1.0200515687305987,-0.9998865525184474,-1.0008495765275693,-1.0002148134770692,-1.0002148134770692,-1.0113518707217808,-1.0003516119137894,-1.0488157057021503,-1.000075189161826,-1.0532285467367568,-1.0000487768662691,-1.0623134960313614,-1.0002305590989082,-0.9999093840586628,-1.000249559400291,-1.0000041418823389,-0.9999669139111669,-1.000300326923645,0.3426098504672046,-1.0000075290696069,-0.9999703988809596,0.38028856576353387,-1.612324704109631,-1.612324704109631
69,-1.0000709119006583,-0.9822733691886935,-0.4617476596943303,-1.0002365292861857,1.0725035769146207,-1.0000787796903141,-0.9993529361008415,-0.9999844436617774,-1.0000868022439238,-1.000149651115697,-1.000149651115697,-1.0025959837965142,-1.0054424008209752,-0.9999427878575196,-1.0002976191043107,-0.8534244940965579,-1.0002082634127636,-1.230986151588563,-1.0001156124560486,-0.9997507635617393,-1.0000889472699501,-1.000007328546464,-0.9999985403810279,-1.0003002999324833,-0.17464491469559096,-1.0003350691403567,-0.9998948668145395,-0.5652078512507784,-1.1819840458281317,-1.1819840458281317
70,-1.0000155585707253,-1.2559520355323914,-0.5165821766212182,-1.0003029253881899,1.0105923405122956,-1.0003069429452187,-1.0030750973146327,-0.9999071648819161,-1.00065398465871,-1.0001159511115578,-1.0001159511115578,-0.9929686919384155,-1.0104808791109328,-0.9998049748077107,-1.0001654131421645,-0.6819746599861767,-1.0001812105644492,-1.008221397563914,-1.0002363429849264,-1.000061722007744,-1.0000800668354406,-1.0000202825672193,-0.9998521884661954,-1.0003701603009005,-1.4363877363934021,-1.0000590116089763,-0.9999148089060353,-1.309591464079014,-1.520651278527161,-1.520651278527161
71,-1.000163754173512,-1.0796634283050426,-0.9622806296971719,-1.000317517608203,1.0553563552462717,-1.0000138187748118,-0.9982105123413443,-0.999953276550012,-1.0019203320754388,-1.0001949896573552,-1.0001949896573552,-3.0846079764249215,-1.0020066590010877,-1.0002075266558146,-1.0002724352422872,-1.0249301384645193,-1.0001280949027849,-1.0016663510878319,-0.9999432532677437,-0.999955562266635,-1.0002376455177602,-0.9999277243161283,-0.9999480584991257,-1.000380422901876,-1.1621634606531892,-0.9999549921104119,-0.9999626323336538,-1.089835098002554,-1.9963389086394157,-1.9963389086394157
72,-1.0000543605830996,-1.1578752522449973,-1.0729324323270402,-1.0001237012006172,1.2123422560629007,-1.000029277240124,-1.007521180592449,-0.999972897783755,-1.0166945462254215,-1.0001927780299875,-1.0001927780299875,-1.795937497622184,-1.0008409427971152,-1.0000945034314794,-1.0001820687584113,-1.1434109432521595,-1.0000987562402937,-1.0051020226321346,-0.999933659359235,-0.999956659582681,-1.0002803973028729,-0.9999805254998728,-1.0000454760854807,-1.0002864876606508,-0.5708054068292917,-0.999996123269759,-0.9999167417125866,-0.505392690309365,-1.8586135274348157,-1.8586135274348157
73,-1.0000766877631144,-0.9245349588731315,-1.0267106209685788,-1.0003885659182843,-1.0011289438200808,-0.9998946426415024,-1.004456936859948,-0.9999077193916162,-1.000019754318672,-1.0003613185608111,-1.0003613185608111,-1.012103468512459,-1.000400523992823,-1.2095958939594398,-1.0001562067985068,-1.0406662982817,-1.000021471172927,-2.2704181959973004,-1.0000984510575512,-1.0236382565770432,-1.0000485501581462,-1.0000501314604604,-0.999833112662425,-1.0001294215176262,1.2294182280592634,-0.999931910348374,-0.9999638272370853,1.344610855438038,-0.821859200462606,-0.821859200462606
74,-1.0000600437993492,-0.36494654433647145,-0.9689264693639402,-1.000294007005481,1.1183152371711498,-1.0001276582600056,-1.0442104091797106,-0.9999031697573026,-1.0009430985810324,-1.0002319725980924,-1.0002319725980924,-1.1115001894821865,-1.00081123833094,-1.0221960033033581,-1.0001236928991066,-1.1066784323162762,-1.0001281429057989,-1.0144720045482174,-1.000176092712776,-0.9999982384553849,-1.0003749612931154,-0.9999683182100826,-1.0001204145480034,-1.0003850757333712,-1.019562719977297,-0.9999846530607512,-0.9999140133003472,-0.7395324342311449,-2.3027819500805284,-2.3027819500805284
75,-0.9999533319219336,-0.6721563233115964,-1.027664862917013,-1.000053396272425,1.1871232510787153,-1.0000815728106214,-1.0300147742784727,-0.9997325891079958,-1.0011326949170294,-1.0001356487050246,-1.0001356487050246,-1.0019445368132984,-1.0034783868061359,-0.9999368141048004,-1.0002220123896142,-0.9194159563971748,-1.000051109682639,-1.1819823821317978,-1.0001826755148973,-0.9999535647500313,-1.0000554878267724,-1.0002044308743767,-0.9999686110109534,-1.0001715037655585,-0.11533963300473771,-1.0000453275477017,-0.9999012544135446,0.02499331525959836,-1.1427601763565416,-1.1427601763565416
76,-1.0001324765770845,-1.233653124386618,-0.8100022108009434,-1.0002750435904806,0.863901554002132,-1.0000692058548608,-1.0148529490463458,-0.9998648672128397,-1.0261999460560527,-1.0001800821880014,-1.0001800821880014,-2.786644439237457,-1.0002016868846926,-1.0006739044451174,-1.000252706996878,-1.051355665902702,-1.0000603816315878,-1.0004187245169767,-0.9999622053662865,-0.9999834548880315,-1.0002882137885705,-0.9999503948563452,-1.0000045089811629,-1.0003421845216902,-0.5498345891613726,-0.999987567192773,-0.9999576511444063,-0.5119249130732073,-2.3735052891345543,-2.3735052891345543
77,-0.9998444732871662,-0.8709534339617986,-1.0092861234394686,-1.000260057986191,-0.8706890406607195,-1.000262218179641,-1.009339984786369,-1.0002458920173503,-1.0015242302889955,-1.0003580328592723,-1.0003580328592723,-1.0075074665223456,-1.0003929554296185,-1.1931634878376642,-1.000057542830504,-1.0332144912872063,-1.0000850990503163,-0.9699792757473753,-0.9999733957477968,-1.0000676733621656,-1.0002489649044928,-0.9999802285059426,-0.999951244113616,-1.0000364776919708,-1.4565305567811548,-1.000080322159035,-1.000004340293483,-1.2567354836654618,-2.171214370337588,-2.171214370337588
78,-0.9999639802295037,-1.2109557921926535,-0.8931566918960884,-1.0002015042333308,0.3455510218346638,-1.0001834638062403,-1.0098232514397745,-0.9997286899736899,-0.998507820235677,-1.0002049470727679,-1.0002049470727679,-1.0079166127546255,-1.002880524278267,-0.9999122366080434,-1.0002990101647828,-1.066916862406191,-1.0002383325782527,-1.4327461237226418,-1.000003564365589,-0.9998869004466702,-1.0001873722316712,-1.0002270045405428,-0.9999798227715481,-1.0002842650838661,-0.7740054817324663,-1.000285875261951,-0.9999891581934826,0.13502071631211665,-1.2289111653538807,-1.2289111653538807
79,-0.9999702259709339,-0.7948126696029237,-1.2319016605710433,-1.0001865825895737,-0.13118233187033956,-1.0000151502575616,-1.0095202784749526,-0.9998354013216921,-1.0213229209270598,-1.000174279742937,-1.000174279742937,-1.275377708861207,-1.0003915018353962,-1.002690327066289,-1.0001249985307616,-1.0064970446897488,-1.0001462135635804,-0.9959525767730587,-1.0000080694032996,-1.0001550486049542,-1.000277877944568,-0.9999987399354502,-0.9999367618182111,-1.0001767187460493,0.9875907652767997,-0.9997094485316962,-0.9999149532444973,0.875330945036264,-2.219024305571436,-2.219024305571436
80,-0.9999591874973373,-1.0819238452141644,-1.1803843821913138,-1.0001349154024457,0.5054417886015355,-1.0000118082128615,-1.0060733023505275,-0.9998020454542624,-1.0178050847280902,-1.0003457057424507,-1.0003457057424507,-1.021154522186986,-1.000510280377721,-1.001651644192195,-1.0001470874563787,-0.9885199469336005,-1.0001344742698843,-1.1374611841958802,-1.0001548463783967,-0.9999765132417853,-1.0001940434876675,-1.0002803749421552,-1.000034411622951,-1.0003269735293103,-1.1413518736151993,-1.0000973124144705,-0.9999441085294305,-0.8316248308178527,-2.248245433700581,-2.248245433700581
81,-0.9999878895662291,-1.2415610620150443,0.00064156210377464,-1.0001816338510088,0.09877380523974688,-1.0000516179076204,-0.8993834185083236,-1.0002364555489973,-1.1135112812878976,-1.0003352027884185,-1.0003352027884185,-0.5548632291823561,-1.0038049200738026,-0.9997848375389996,-1.0005138266945162,-0.6529664521966447,-0.9999370807502395,-1.0393797882405131,-0.999969029411981,-0.9999151978330438,-1.0000939383953082,-0.9999888193654277,-0.9999641724835467,-1.0001738631002877,-1.0931072173930096,-0.9999836311178426,-0.9998544207455554,-1.0249685807600504,-1.6659885720933987,-1.6659885720933987
82,-1.0000247402980893,-1.14556479201846,0.7602356783300227,-0.999970319846488,1.1201304644397347,-0.999957414384363,-0.9969119552199467,-1.0004502440487097,-0.9316947245131896,-1.000379305462644,-1.000379305462644,-1.9266278029361392,-1.002428599286124,-1.1783844621529367,-1.0001412371939786,-0.9923586102887241,-1.0005420259687854,-1.0004094471679896,-0.9997824009891958,-1.0001758333418866,-1.0000053195264313,-1.0000002692740038,-0.9999331108410876,-0.999996669218779,-0.9679286123033609,-1.0004879631525196,-0.9999379815979348,-1.0068570342589271,-1.9029147742760797,-1.9029147742760797
83,-1.0000864324401897,-0.974064509766837,-0.9680781904972624,-1.0003058264592173,-0.8973119415737201,-1.0002512821459446,-0.9983309322696089,-0.9997337149767281,-1.0047749848841778,-1.0001971257980866,-1.0001971257980866,-1.2850572407478709,-1.001897816660074,-1.000369694418682,-1.0001915985207426,-1.0506568182873086,-1.0000708601553723,-1.0336583843205958,-0.9999726748129474,-1.0000389829144058,-1.0001887450986047,-0.9999097521225978,-0.999808111875905,-1.000400857888772,1.551406961957191,-1.0000146297022805,-0.9999390991040552,1.8454175502352852,-1.062341822887346,-1.062341822887346
84,-1.0002335462823755,-1.1664130905541277,-0.9870902961054269,-1.0002746775145954,0.5895402419320618,-1.0004569704348794,-0.9991929488458182,-0.999874788776187,0.9858085961173451,-1.0005728561447358,-1.0005728561447358,-1.538136912675026,-0.9990677533551654,-1.0466484091522188,-1.0001952494268087,-1.0072689586732624,-0.9999338438357115,-1.0002972841713706,-1.0001011333910867,-0.9998637162662498,-1.000134740185387,-1.0000057734213632,-1.0000057111738652,-1.0001999464783171,-1.0661762786741216,-1.0001258148247891,-0.9999602971159617,-1.068608914943536,-1.6772376246881506,-1.6772376246881506
85,-1.0000008540449397,-1.1579878184636363,-1.1868396405610033,-1.0000872886031573,-1.003725195035034,-1.0003539886263149,-1.2507916490128324,-1.0003590499344888,-1.0824162143490903,-1.00030157101261,-1.00030157101261,0.5167216948385276,-0.9848220321826803,-1.0139103523995132,-1.0001678548920052,0.5084056230430561,-0.9999455059134915,-1.030691562833013,-1.0001321772313976,-1.0001994084446881,-1.00013473600136,-1.000033246706507,-1.000004980056764,-1.0002107884765283,-1.0748296167418891,-1.000033449238372,-0.9999404493504395,-1.13477035500445,-1.6300591972953253,-1.6300591972953253
86,-1.0000057841024792,-0.861342430884112,-1.2346002891957077,-1.0001687606215979,0.6174390937681271,-1.0000195649245498,-1.0235775486346674,-0.999884674541867,-1.0042982923563621,-1.0001835023600734,-1.0001835023600734,-1.434610334565782,-1.000468292345984,-1.0009260348300106,-1.000172378249205,-1.0283067563748598,-1.0000523283748517,-1.0854141300912064,-1.0001009527423628,-0.9999412665013399,-1.0001702560379657,-0.9999953932286872,-0.9999372091722056,-1.0001795017135602,0.41049250958852435,-0.9998851480893126,-0.9999267625447947,0.26921078903041706,-1.5753723613818689,-1.5753723613818689
87,-1.0002257612968635,-0.8007248929455104,-0.959034821555155,-1.000338055173264,-0.9182935972365327,-0.9999323008366852,-1.0140816626249625,-1.0000407264425648,-0.9999962001858803,-1.0003332826957845,-1.0003332826957845,-1.0035238203823988,-1.0004575217249783,-1.5736715670053754,-1.0001645881573835,-0.9866269944564542,-1.0003033126197536,-4.850425955083587,-1.0000626876202308,-1.0244946109224715,-1.0002106288605976,-0.9999979058580035,-1.0000497750293913,-1.0001457706257726,-0.09834900081694298,-1.000145563838911,-0.9999883537085346,0.20688546365153515,-0.06758260970360297,-0.06758260970360297
88,-0.9999142821854099,-1.1569789544348086,-1.0859103990861834,-1.0001893807074371,-0.9352662879627647,-0.9999608444194408,-1.011910915976035,-0.9998224347334876,-1.0196364930642,-1.0002056732171605,-1.0002056732171605,-1.0129524327762118,-1.000741823468327,-1.000631878845053,-1.0000972370973351,-1.0259067007108422,-1.0001199524890576,-1.1151310839647994,-1.0001516357153946,-0.97283507021716,-1.0001732255705025,-1.0000795322981346,-1.0000110429928293,-1.000049095104665,1.116224098164571,-0.9998679820600723,-0.9998729236544818,1.486149370207305,-1.1728362862415336,-1.1728362862415336
89,-1.0000883990708214,-1.534341274998197,-0.9960850646480118,-1.0001618997392467,-0.9820010789365061,-1.0000193545625324,-0.9893549215964776,-0.9999499808404704,-0.987095570875538,-1.0003038956659587,-1.0003038956659587,-1.0896695602335689,-1.000389466040027,-1.0016303760471224,-1.000099643890599,-1.033948923002912,-1.000257960373041,-1.143672955006691,-1.0002497219221915,-1.0000383278743517,-1.0002972872235871,-1.000050167174981,-0.9999435430086023,-1.0002203500364808,0.621398787483795,-1.0000504562169017,-1.00010407838397,0.6011538641752142,-1.4469387655691264,-1.4469387655691264
90,-0.9999752314825648,-0.8859290937123848,-1.324083069072079,-1.0001075273024518,-2.1751271733972297,-1.0001168307002724,-1.0237281080506118,-1.0000354348806875,-1.017911653813014,-1.0002363401477867,-1.0002363401477867,-1.1135929883785978,-1.0008717566683805,-1.0245544966921434,-1.0001694982804044,-1.0689216300351698,-1.0000142100394578,2.3608823393820524,-1.0001357221401812,9.473700830458869,-1.0000508734812275,-1.0000086340101044,-1.0000241249046251,-1.0001005509665069,-0.843749202565101,-0.999997243933939,-1.0000539306019076,-0.37225070271672533,-0.8333968636116429,-0.8333968636116429
