Id,1-1_small-sounding-engine_presence,1-2_medium-sounding-engine_presence,1-3_large-sounding-engine_presence,1-X_engine-of-uncertain-size_presence,1_engine_presence,2-1_rock-drill_presence,2-2_jackhammer_presence,2-X_other-unknown-impact-machinery_presence,2_machinery-impact_presence,3-1_non-machinery-impact_presence,3_non-machinery-impact_presence,4-1_chainsaw_presence,4-2_small-medium-rotating-saw_presence,4-3_large-rotating-saw_presence,4-X_other-unknown-powered-saw_presence,4_powered-saw_presence,5-1_car-horn_presence,5-3_siren_presence,5-4_reverse-beeper_presence,5_alert-signal_presence,6-1_stationary-music_presence,6-2_mobile-music_presence,6-X_music-from-uncertain-source_presence,6_music_presence,7-1_person-or-small-group-talking_presence,7-2_person-or-small-group-shouting_presence,7-4_amplified-speech_presence,7_human-voice_presence,8-1_dog-barking-whining_presence,8_dog_presence
50,0.0524459701261207,0.18902089396432747,0.16543244413878916,0.08508379292934616,0.5153097825842805,0.09807145032557348,0.03187295894330844,0.05809068773146043,0.12423975026284656,0.0596883366809365,0.0596883366809365,0.011864949235763133,0.013036285721312466,0.014377283135237184,0.01150615205448144,0.058269180366495775,0.07276419793311067,0.017427544458749698,0.045747271100029595,0.13750215887733375,0.01956007034806763,0.0023260966154030455,0.01555563067030946,0.04026380484823183,0.26958003824328036,0.02228027283219893,0.0,0.3795549827385053,0.024335449900794566,0.024335449900794566
51,0.04963991229489372,0.1530909475621402,0.3871816831902066,0.12063183846464841,0.7090983238702248,0.16845521854123607,0.05464430477904617,0.0714254950591608,0.3429716910708187,0.06399586059822443,0.06399586059822443,0.034553151422308366,0.022091881411956768,0.015528983728935634,0.026718510731384024,0.17305077040051758,0.06642828914563108,0.01692456904232886,0.045522954766943874,0.12305557176735006,0.016837833333979424,0.0022842877839530226,0.014406364602632452,0.029058612367443438,0.05201706722481915,0.02228027283219893,0.0,0.08877355020971295,0.022307622545811208,0.022307622545811208
52,0.04534376141160117,0.22061281785641879,0.2337420820869725,0.12408359702816434,0.46253878649100477,0.0320896450828772,0.05857264792752336,0.08716276736789225,0.16439135509614256,0.23712754273140452,0.23712754273140452,0.01823308015485025,0.04203699515631224,0.06586135066786072,0.032483813752678864,0.09584900126273857,0.09994011846923344,0.08593947336917061,0.03829443795000494,0.2664282905132179,0.03915505215739256,0.0022147700901154884,0.014436828657224036,0.029357379264599283,0.320823832030761,0.04068627858211567,0.012987012987012988,0.2875400711840173,0.07134027764825109,0.07134027764825109
53,0.049677250296783285,0.1945980115310043,0.41268665162518986,0.07619643408124671,0.6628814894924788,0.05678954162145317,0.06136765447889752,0.060816587864113376,0.17102441924868883,0.06427649396322828,0.06427649396322828,0.02645495866116606,0.018193499459862116,0.015446889732683254,0.017762808696831674,0.09901669106472655,0.06621320037587179,0.01728386417134262,0.03989512316709766,0.14871630739505654,0.018501119485940364,0.0021256923571189505,0.014406364602632452,0.04164595333821821,0.12230063893971552,0.022516251984417545,0.0,0.1778406886784242,0.024074217532745176,0.024074217532745176
54,0.048766981808032635,0.2091249170582884,0.2974149538472536,0.08963118737513916,0.6306870922376481,0.05316954789607378,0.03592732657518162,0.06480129448531277,0.15601399878124275,0.07610481452305932,0.07610481452305932,0.03972666390186273,0.041660002013869074,0.015232730968836757,0.01419609592435377,0.08068990202427635,0.0673072377780033,0.01725526046340967,0.04078670321131927,0.08988716440120145,0.017456927489483014,0.0021256923571189505,0.014406364602632452,0.031042205189118134,0.16868649488873466,0.02228027283219893,0.0,0.18620227254502877,0.022307622545811208,0.022307622545811208
55,0.04982630166831335,0.16481183381334716,0.38496747182671187,0.07484987288765411,0.6687839078946995,0.1513986806602615,0.048356109309218714,0.06647686099635314,0.2680225801673332,0.10555682874097969,0.10555682874097969,0.018427280775817463,0.023425703313808336,0.018067713628932208,0.017762080603411397,0.13133168574635862,0.06856032394881202,0.01697292855476304,0.04275615570768552,0.08490206121280439,0.017262484943682817,0.0022598808663165724,0.014406364602632452,0.029577148942224126,0.07196756211153654,0.02228027283219893,0.0,0.11297724638453481,0.022307622545811208,0.022307622545811208
56,0.05432298580414855,0.15090059310968518,0.27995294678468774,0.1072373652038445,0.5956546534936997,0.07125014539789488,0.04178290774250119,0.07945060215432322,0.2217089661660125,0.09502189133240267,0.09502189133240267,0.013963079842389614,0.037665288254271616,0.012847343136363062,0.025206520880054133,0.0993591789679929,0.06952387954564895,0.026962922080553103,0.0413192379020694,0.11740262415882186,0.016837833333979424,0.0021256923571189505,0.014603392523987879,0.029058612367443438,0.11880070042771212,0.02228027283219893,0.0,0.10683510351170541,0.022001898736129923,0.022001898736129923
57,0.05464204740990433,0.21123455480254552,0.2826275629798811,0.08411206975518964,0.6800533158188142,0.06270309111811469,0.03498274263481187,0.05556438393235673,0.1476950150281775,0.05824275929224984,0.05824275929224984,0.011316819504801786,0.01697437155996596,0.012072448552836375,0.013593214727106423,0.04817021654029233,0.07858517880430323,0.01745155278074767,0.043850356841301494,0.10469730584029877,0.017635368827641353,0.0022598808663165724,0.014406364602632452,0.037314348548553346,0.11085125671471738,0.02343202733323573,0.0,0.19749317352339252,0.022307622545811208,0.022307622545811208
58,0.0690462597813409,0.20356242092986918,0.20338219872141144,0.07081394811268166,0.5533480704739454,0.036549193270444154,0.03330470764671062,0.05226081842078293,0.1340604082508255,0.11677656965526216,0.11677656965526216,0.01116223021193392,0.011673395398268118,0.01159514590166148,0.013878226084324041,0.04068991942557307,0.07263625016764862,0.022791275659736838,0.039254664594516826,0.1760083671330341,0.018907967345508245,0.0024114287357481713,0.015266363224016212,0.040090426723661046,0.2722678502911095,0.02228027283219893,0.0,0.20420785046617365,0.023854982645885318,0.023854982645885318
59,0.07894493951923266,0.19736618539026757,0.2704427284980772,0.07244965824876798,0.4879345340434994,0.1990299599343051,0.11958731135450246,0.09908511082373064,0.28082043950318836,0.20523929635116173,0.20523929635116173,0.06182810397084666,0.06905537026143328,0.038576726223726265,0.027399659729046386,0.2207854803282324,0.12770648651064775,0.10251622832447398,0.0631285163212749,0.28338060622815286,0.016861922204363774,0.014980939761581802,0.014804749958069416,0.029488113174201636,0.31893607079041986,0.022852320033029363,0.0007639419404125286,0.329058426008659,0.03692886548871273,0.03692886548871273
60,0.05321190147211936,0.23121103902242923,0.14822429323259223,0.06606887139004762,0.6131680697423486,0.04261564742509154,0.033454771089669134,0.06014754543072205,0.10350936981066818,0.06217896589365433,0.06217896589365433,0.011216638041826764,0.014612245324364713,0.016956764103349755,0.013982009101112273,0.03574318598356833,0.07206052209016854,0.01664586203799408,0.04160119691507228,0.14599865758393563,0.019230666939925048,0.0021105735992760946,0.014958196664032808,0.04077206819330286,0.29304341277486606,0.02316224210749569,0.0,0.25787976125124834,0.023879479799114568,0.023879479799114568
61,0.0484021966061282,0.18947293460923634,0.14250890318873746,0.08080836262729885,0.5462719131976825,0.04810437277065957,0.03409148235726244,0.06550959475616057,0.1360036157058774,0.06389001813145563,0.06389001813145563,0.011468439421916684,0.01267098328494711,0.013835805537163615,0.013325298652036492,0.06431265229239802,0.087281291602737,0.016873901701121113,0.040691984291200044,0.1711853627175674,0.018924716621124653,0.00228799128403738,0.015878970381654534,0.04018967318932914,0.22843834426949639,0.02228027283219893,0.0,0.21965541625206375,0.03617814108946438,0.03617814108946438
62,0.05596630256652031,0.1917813765045337,0.45542711565632615,0.08696474342005436,0.6877737755009945,0.13448558665096597,0.0730825768240509,0.06862518222795772,0.28801682859258787,0.06990796503896696,0.06990796503896696,0.04852207507015845,0.045568034098858255,0.017595905305985118,0.030731902132618887,0.16822614312606138,0.06683732654879625,0.016486639528108298,0.04760116183952015,0.10618630349965426,0.016837833333979424,0.0021256923571189505,0.014406364602632452,0.030006649748982313,0.045609946266377384,0.02228027283219893,0.0,0.1018949825930403,0.022307622545811208,0.022307622545811208
63,0.05861428956208138,0.16605399461819825,0.2407112883290619,0.09217172785109388,0.4931728260783469,0.048752443274820936,0.03160513935149681,0.05820535148958081,0.0819896774214046,0.12134127523268062,0.12134127523268062,0.020849366638269508,0.028420714566410554,0.014259836343429026,0.012911236561496744,0.04999677117822418,0.13312423880631394,0.01691699513079042,0.053892119343506364,0.15617306176006998,0.01721071721793796,0.002516705914568387,0.014804749958069416,0.041457252758699825,0.35390294240245884,0.024935792871539967,0.012987012987012988,0.34970885973208676,0.023025243852241473,0.023025243852241473
64,0.05353169429877057,0.1846726717306852,0.1863263828733677,0.07619327535119215,0.5478933250447798,0.07017989150049767,0.033747970176594214,0.06374751593455812,0.13562909191409342,0.11632742897776269,0.11632742897776269,0.011713451982063422,0.014461811606868383,0.04114981055952811,0.02544076682216289,0.05449465172166284,0.0782641572554551,0.0166142314207131,0.05659939331682151,0.14368004236808818,0.018806015330221654,0.0023783360839600056,0.01535860274895403,0.03963910510622036,0.3083478117483104,0.023590751942381746,0.0,0.2743048977785885,0.024257568173589095,0.024257568173589095
65,0.05191016522128363,0.2044723574493624,0.19658489401994853,0.07139025474795925,0.6570113153697904,0.07304611731840624,0.04598546095254857,0.07002533087560217,0.17148865133958757,0.06179219338374115,0.06179219338374115,0.01311428039633245,0.01718690233750343,0.01481654882308003,0.013275908391885081,0.04932922742040764,0.06693861917013876,0.016860554757106332,0.04124055251058502,0.15903042602849102,0.016968327892086747,0.002414435295582026,0.014790104138574924,0.04245775912111701,0.0869417375025403,0.02310765452120888,0.0,0.08969740903085655,0.021787241074043267,0.021787241074043267
66,0.062449631969117486,0.303685596662138,0.15863063415531803,0.08550407661882305,0.5715760493280901,0.03318837051120057,0.032004515106994834,0.059289884349924396,0.12714673871116086,0.12440076995674405,0.12440076995674405,0.012295483716580928,0.025990864404047912,0.011056611563246634,0.012180096703358012,0.05108578609550506,0.07596157520581039,0.016340336447721714,0.04252438625674854,0.09564579794189092,0.018806015330221654,0.0022464546160590963,0.01535860274895403,0.040514487923598415,0.40259151550391536,0.02228027283219893,0.0,0.3560383513012763,0.05011490846876331,0.05011490846876331
67,0.05085364239042985,0.1757534444640547,0.18190211312791743,0.10523646147005583,0.49655418798164325,0.02619506361656286,0.039085870834261065,0.05577282721015376,0.19679854792992707,0.07487261700738164,0.07487261700738164,0.015872625249810514,0.019928129198217924,0.01494563602712594,0.03030104832071419,0.04178166478632043,0.06957266661270028,0.016938200939324133,0.04123127163341653,0.09554957338818625,0.019744420924648315,0.0021256923571189505,0.015451089157525114,0.039995951348817727,0.27131297220877126,0.024376072495706027,0.0,0.40188291179359176,0.023684768779308717,0.023684768779308717
68,0.07188844619140006,0.1809822955426892,0.3130802729963942,0.09870850956529711,0.4657296320246518,0.0859351245205185,0.054479273003384676,0.09612727058473307,0.2565704065236933,0.2214298161071966,0.2214298161071966,0.02771460250287705,0.02449159498649044,0.012577218962145564,0.012960836935966266,0.09223270320275345,0.08340978081980971,0.07846082012284915,0.04030499131019121,0.21862480500112907,0.03788310531950118,0.002408400552907027,0.042602065123029206,0.07536813694903154,0.30910131345751013,0.03758003507651255,0.0001367053998632946,0.3734544300266635,0.08656212667744653,0.08656212667744653
69,0.056391348516735475,0.21270564400339392,0.42405958320834475,0.12975094977105994,0.7228116354358368,0.12928580279056817,0.044477739042530655,0.0731253109392149,0.26849833130169104,0.06257195123173873,0.06257195123173873,0.01608600389606897,0.01939815741323067,0.018131615504987146,0.017339027646176786,0.1311498072201872,0.06898627823609775,0.017299783510559736,0.041816532900669064,0.09350468944090135,0.016837833333979424,0.0021105735992760946,0.014406364602632452,0.029488113174201636,0.0571832314825804,0.02228027283219893,0.0,0.05985424850115133,0.022307622545811208,0.022307622545811208
70,0.06441883460008628,0.1784535776677887,0.27511772473955604,0.08199760379654569,0.6547261630045257,0.08740086398305437,0.05418746571847061,0.08102640239353812,0.2267897008329324,0.07499383821256848,0.07499383821256848,0.02036873959992237,0.05815048466555907,0.058287417615312614,0.015427923109363443,0.15824851292124384,0.07580870503300066,0.01702147563993868,0.042754732371458805,0.12794442112479038,0.016837833333979424,0.0021942898916346887,0.014406364602632452,0.029225112533943602,0.05726062248998288,0.02228027283219893,0.0,0.11149104919454621,0.022160276712554647,0.022160276712554647
71,0.050197113031021826,0.21646445978619663,0.37160797132406187,0.08942377822253349,0.72588314437289,0.05342511938314715,0.04039233538004085,0.07048848806377495,0.1747043097732843,0.06325369270690948,0.06325369270690948,0.01079922799798702,0.020695927565391545,0.01616155231252358,0.01331069477627118,0.06137635378298721,0.06876954328756224,0.016815633591081083,0.040435806578777184,0.13900038066897052,0.016837833333979424,0.0021256923571189505,0.014406364602632452,0.029993435728547537,0.0788612155045892,0.02228027283219893,0.0,0.1698725796942848,0.023190618099829245,0.023190618099829245
72,0.07001755512621038,0.19087033608428214,0.2981775398111631,0.09208736430165984,0.6638438194898796,0.06439281059686162,0.03381237979825799,0.07141637795480787,0.16246857695525432,0.06889501500425022,0.06889501500425022,0.010660413357496214,0.019979114422999555,0.0175233550595949,0.012971688126871446,0.04879318985409626,0.06860811616360964,0.017098461023893313,0.04112052194839024,0.12712744176941185,0.016837833333979424,0.002204784990071391,0.014406364602632452,0.029421219067572432,0.05620911119287082,0.02228027283219893,4.845900368288428e-05,0.10152330795906588,0.023156123460585563,0.023156123460585563
73,0.0567367354561326,0.19199157443040316,0.1553670837216282,0.10303393153911473,0.6415809663601858,0.07579143371816206,0.03221594529874625,0.059104273898300766,0.08309979550475625,0.06515907842889176,0.06515907842889176,0.011572683193065963,0.01239066564997887,0.01310123842932103,0.01201376465497794,0.04730857758818012,0.06764732158613172,0.01679188163767052,0.040652208838671156,0.10814438568995093,0.018924716621124653,0.00210445439638794,0.015878970381654534,0.039995951348817727,0.12959508264355987,0.02228027283219893,0.0,0.1399551020990337,0.02369711562142592,0.02369711562142592
74,0.049432787205070605,0.252275975303612,0.3226529798390243,0.07951340441318111,0.6814445008679532,0.05557326662987815,0.03334870538538351,0.05676644169209914,0.15880380027363364,0.06520962167187533,0.06520962167187533,0.010614115016517212,0.015420025531567617,0.017104270906081295,0.010864815019941,0.06269730692399286,0.07059080855465266,0.01712585529248683,0.04372855552816087,0.11474034857926896,0.01776433766498647,0.0023290184072254543,0.014790104138574924,0.038426830199893645,0.15372062315355775,0.02228027283219893,0.0,0.13349267220942732,0.022307622545811208,0.022307622545811208
75,0.05301849082639053,0.19566371302208782,0.21011107921998168,0.09493944075327729,0.6190139616040969,0.058614267942730995,0.03275591874905796,0.05802929733528838,0.07730872695752632,0.0894982167153225,0.0894982167153225,0.012234172683215026,0.012103500957074825,0.01475709433999797,0.013323840292507402,0.08161475098495898,0.06964717791701802,0.017116083433234643,0.03989911181330441,0.08251344637354498,0.01776433766498647,0.002238520647587933,0.014804749958069416,0.04831578316775221,0.2251604835794409,0.02228027283219893,0.0,0.28904543501560076,0.02309219236803793,0.02309219236803793
76,0.047837318834549815,0.14378024884968096,0.2316573336031566,0.09952330029669496,0.5394531568933688,0.0814753909454496,0.04585329418175642,0.07035832068864027,0.17579070716602874,0.08845883864917647,0.08845883864917647,0.013093239242745322,0.022063318914600036,0.026092561489480696,0.012495055408317673,0.06675601899355865,0.07046723545160226,0.01787000436170046,0.055994736412459514,0.1656874291488631,0.016837833333979424,0.0021256923571189505,0.014406364602632452,0.03014580887284206,0.20970769936334124,0.022763370253371797,0.0,0.2533610729950596,0.03230233472221545,0.03230233472221545
77,0.053523024699070325,0.17390448543411272,0.2844245459027875,0.09733593640481517,0.6366485457624732,0.09006477116033611,0.03233620545597687,0.06362798630589359,0.11138651109503832,0.06517007020201675,0.06517007020201675,0.011338369208397984,0.013549651208667232,0.013400619392946376,0.012649589248225459,0.04293557379712921,0.06951061023991308,0.020743767225272648,0.0449307973988009,0.15930264260788177,0.018924716621124653,0.0022183441983382886,0.01555563067030946,0.04042545215557593,0.10609007670372184,0.02228027283219893,0.0,0.13999090063568972,0.02369711562142592,0.02369711562142592
78,0.054666533900582896,0.20324358764541797,0.3952198495958306,0.07673863009642426,0.6795303941353408,0.06600664677705931,0.03852422784417122,0.05851547618418087,0.11046589381823603,0.06751951197427851,0.06751951197427851,0.011535166322144897,0.02854673056652565,0.014028667056677657,0.013300336726653613,0.039964043648449056,0.068429460908346,0.016844762761738442,0.03818646678882793,0.18134867123888845,0.017163248599040767,0.0021256923571189505,0.014406364602632452,0.03279782176589922,0.19264529626978052,0.0229886876980634,0.0,0.2217055656892917,0.021834144426623996,0.021834144426623996
79,0.04938752669175719,0.16064574371337176,0.20497302341946644,0.09312025118213783,0.5669588447150679,0.05715090809295353,0.034336712199123695,0.06113995237173353,0.2915408136413408,0.0895824415761675,0.0895824415761675,0.013106354789776922,0.013766683650087787,0.01330237923974774,0.017597375431322254,0.08551998341458837,0.06714016952939249,0.016302690289756505,0.03743069615905258,0.13509427224391418,0.01776433766498647,0.002276486176362619,0.014804749958069416,0.039184843809702406,0.20651239507059097,0.022172583073376655,0.0,0.20698361326082076,0.025116862164838754,0.025116862164838754
80,0.0441390744878492,0.19377797356329343,0.19347955874855607,0.09981065001709066,0.6064270948506127,0.04201598522848382,0.04305569473713875,0.058227961417838314,0.0975805428718514,0.07965871503509403,0.07965871503509403,0.014205626864191063,0.018454353686501744,0.015452910887426327,0.02580258076267121,0.04846803014712112,0.07222483391448692,0.02625579078220212,0.040536169118140744,0.16274339596354392,0.01776433766498647,0.0022193937495216414,0.014835214012660998,0.03423827080294663,0.14322427872528312,0.02228027283219893,0.0,0.20619858916137213,0.02162879412039918,0.02162879412039918
81,0.04821472123928074,0.15815099657158793,0.35988745433088903,0.08629631127362448,0.6846578492553691,0.1289707019786587,0.04822801497583509,0.06506562192910303,0.23565409751986657,0.07359490746501277,0.07359490746501277,0.06412030366449564,0.01712182640848646,0.031083268577751084,0.015067182594090879,0.34250625796421263,0.06627889364941497,0.026746870661383027,0.046501150523719954,0.1303801594758955,0.016837833333979424,0.0021912833318008342,0.014406364602632452,0.029488113174201636,0.05373011632857566,0.02228027283219893,0.0,0.06261796732958066,0.023100664031797297,0.023100664031797297
82,0.0677911587930491,0.1915705185568019,0.5142142516796588,0.09705230362434196,0.7130737288475361,0.150593233337403,0.05415510888412059,0.07000399605750525,0.3097301721124289,0.06485630747099885,0.06485630747099885,0.010831064872806506,0.01931647409277986,0.014994916707222493,0.01792522470651853,0.11171676904411003,0.06714322736011266,0.017006449798845386,0.04825326454814541,0.1172521599689484,0.016837833333979424,0.0021256923571189505,0.014406364602632452,0.029488113174201636,0.07164052875019464,0.02228027283219893,0.0,0.06841059814917903,0.022307622545811208,0.022307622545811208
83,0.0591600604509754,0.1815194615270017,0.3618775671717669,0.1198018048347531,0.6604680379800105,0.06039885207807481,0.03269618982616566,0.06395435227484679,0.12677109898600053,0.06446486541264962,0.06446486541264962,0.01040441845373397,0.015146854873287775,0.014421363483310275,0.010311889346100117,0.04079178192396809,0.06710965472432495,0.01765334519341242,0.04414731808453404,0.08629692961962766,0.01721071721793796,0.0021256923571189505,0.014406364602632452,0.03247521235387967,0.13562373048748083,0.02228027283219893,0.0,0.18799673357704863,0.022307622545811208,0.022307622545811208
84,0.05303657236933769,0.17899887290301789,0.37641196792467074,0.08152165094068929,0.7041229888620486,0.15474769853507683,0.06027138289270428,0.07695985573964147,0.3013636180303201,0.06378254967396477,0.06378254967396477,0.01321187707568977,0.027765092484051387,0.0164559034815895,0.015974421774407516,0.09476817594025147,0.06447106388196576,0.017388194177650567,0.043025559387468146,0.10973275746127824,0.016837833333979424,0.0021256923571189505,0.014491175464817596,0.029488113174201636,0.07924626380455735,0.02228027283219893,0.0,0.0804370928346215,0.02309219236803793,0.02309219236803793
85,0.06845547961566305,0.1772802699804242,0.2724309740187984,0.09848004111784533,0.5703972306361806,0.15856631201605975,0.0846358073329107,0.13486694695231552,0.27724049094476677,0.08385180246778659,0.08385180246778659,0.16251078054007578,0.054433804154522154,0.0912135422564716,0.028548134632910675,0.3432541701728639,0.06600091335791147,0.02756400717555817,0.05878349685031799,0.17065495317778379,0.016837833333979424,0.0022598808663165724,0.014406364602632452,0.029488113174201636,0.0631581964830008,0.02343202733323573,0.0,0.11277934202295535,0.022307622545811208,0.022307622545811208
86,0.045704622704842185,0.212144508830151,0.22783126445953653,0.09760407972781895,0.6192030861555609,0.05409376974846464,0.033234741571651585,0.0661111824177467,0.16027523577354474,0.07467193110877787,0.07467193110877787,0.015215625585655283,0.013006675064115552,0.012722924237272362,0.01224203993962439,0.058743569615664674,0.07376714710919283,0.017071751641399045,0.03808244141348847,0.10155926540050057,0.01776433766498647,0.0021105735992760946,0.014804749958069416,0.03790829362511296,0.2896889624886785,0.022763370253371797,0.0,0.2651944667570111,0.022041889149908026,0.022041889149908026
87,0.0636543273862279,0.1916793220647314,0.21248262943935267,0.09204510314095378,0.47807582362797174,0.03343024441086712,0.03202576793362599,0.07136051289701827,0.09590976372212608,0.12395868426522338,0.12395868426522338,0.012588996975261923,0.03141809492470301,0.03816929993558312,0.017456147553760216,0.057118680837298146,0.104125047518618,0.06871451553052413,0.03804388462612673,0.21214331734924372,0.019026668636411243,0.00256997905439884,0.015878970381654534,0.040620212783311974,0.37754604950640497,0.02287157163439523,0.0,0.392638546499027,0.04900630950409989,0.04900630950409989
88,0.049648802781011955,0.18682195621894637,0.1953050595227888,0.07343678745094918,0.5735362181789964,0.03880070710316868,0.03277823228173422,0.06272797150616923,0.11266111686100443,0.06812996490572265,0.06812996490572265,0.01184823100831439,0.014947562364848345,0.010864389329049774,0.011403760972486387,0.03961375961185388,0.06667696040982539,0.01681813666226406,0.04334398160195491,0.09139607280812863,0.018806015330221654,0.002136187455555653,0.015171856085960868,0.03998204343020122,0.2073968679065551,0.02228027283219893,0.0,0.24362336925409586,0.02333697335373244,0.02333697335373244
89,0.06936299763425326,0.19374169835580987,0.2552557414634211,0.12321279947535656,0.49250713871240753,0.042700089122752916,0.05872293546046369,0.060532137333430526,0.3119745875136152,0.13281336027035134,0.13281336027035134,0.03561653944604086,0.03989483697051156,0.03786852443268015,0.017825458056379476,0.0640293120562854,0.07979059215406421,0.08613447023807615,0.03848107464011122,0.29479328286330414,0.02896233007089327,0.0023904270913191984,0.01501502157096768,0.04030082257468852,0.4595549428555964,0.021667015487884887,0.0,0.4499663098473409,0.07353421110428736,0.07353421110428736
90,0.08067986142445424,0.2837498084423797,0.25181192150177784,0.1718513050558997,0.5014646530916305,0.10785258719337933,0.14546198750153885,0.1325406728552095,0.25751850216299793,0.21509530015112813,0.21509530015112813,0.066931344427534,0.092031316941458,0.09520085831175382,0.08934431720414801,0.12847340142923985,0.09896054126015712,0.41490496830122425,0.11255510947229976,0.43735693851792923,0.018856295128733,0.015664987246549723,0.040494220534550714,0.07778208523896014,0.4622566285192405,0.0362118210305018,0.0,0.5161755223885344,0.11229986686370215,0.11229986686370215
91,0.05867432461594169,0.18922459830063357,0.21048320890361014,0.07211672381336028,0.49985172769990277,0.04752875872093912,0.0324828289456428,0.06856723724535703,0.15868400019944362,0.1750160593439746,0.1750160593439746,0.04985972480548484,0.016483068299694,0.026028670968357252,0.04328632222091037,0.07426248228895381,0.09552976308952425,0.026639212267342612,0.03941699324583483,0.18610858081291673,0.019070002564005827,0.002501837737857543,0.014406364602632452,0.052475050235533845,0.40130126576729624,0.02228027283219893,0.0,0.3762179604076475,0.0882766649917439,0.0882766649917439
92,0.05452424959432682,0.16520712790003497,0.31962520192521815,0.0973432449711033,0.639133200370692,0.13910754291018498,0.047523066405142256,0.0849770786723763,0.23517363466512936,0.08070837543838669,0.08070837543838669,0.04071204585466601,0.02079434098538788,0.01610932771153834,0.014407431187666514,0.0824278655398728,0.06554856227713157,0.01713597707236822,0.04247734634016213,0.11807497184277804,0.016837833333979424,0.0021256923571189505,0.014406364602632452,0.029058612367443438,0.09278702508851616,0.02228027283219893,0.0,0.0852850933152344,0.022307622545811208,0.022307622545811208
93,0.04792377382871371,0.17327565483592086,0.17328695194888188,0.11441618056470232,0.5852008068650589,0.08023668464528246,0.033220897947839514,0.06237308590251988,0.1824123497125788,0.06567618751050751,0.06567618751050751,0.011579740596275326,0.016535110668746352,0.014482655725220407,0.025368668424239252,0.039752933443343026,0.069076508819355,0.016888727128852747,0.04162786326816646,0.11593361151747869,0.018924716621124653,0.0021256923571189505,0.015878970381654534,0.039995951348817727,0.22080853516604168,0.02228027283219893,0.0,0.2621212125284334,0.02369711562142592,0.02369711562142592
94,0.054927254692442744,0.24478145968227108,0.2322276330167125,0.16696063070421618,0.5132528288092029,0.08238184350972536,0.04500169446705589,0.05366140674883732,0.27617956618704065,0.11068931513372353,0.11068931513372353,0.040612088517749056,0.039149083513140885,0.02555353645413071,0.015166344823076707,0.08552710790428682,0.09802756821896068,0.14972680359371135,0.07415643886616571,0.27611958193685326,0.019863122215551313,0.0069715019782094715,0.035655754763306756,0.04077206819330286,0.28398397001782005,0.02189414729557942,0.0,0.4123119792586496,0.025236533719077227,0.025236533719077227
95,0.08151961167456157,0.25899431712064175,0.2638464845060417,0.1296697362886015,0.4291380898287739,0.13864761147716284,0.08373828902600161,0.08374229611059679,0.1636184400163485,0.16702001401108008,0.16702001401108008,0.05114812514721691,0.015175625539511326,0.06386277521247212,0.08979214389340877,0.06013499876937819,0.14703392756111436,0.08509059346206817,0.06359902055291941,0.29373479293676985,0.020140736638084134,0.015835528915421695,0.03057211307283894,0.05603765373165945,0.5042556089367193,0.04679804099699525,0.012987012987012988,0.5006907587912846,0.1632026553303039,0.1632026553303039
96,0.05071691992437726,0.18585041614953723,0.27910021956501274,0.11023364842237862,0.586340807250617,0.06455119442317259,0.0334742016269628,0.06394349916087348,0.13382046301787676,0.06355119051507506,0.06355119051507506,0.022767048481774556,0.013088472852848502,0.013056717745657339,0.01263113424935124,0.047004119336669356,0.06659950578473901,0.017006449798845386,0.041331413100974046,0.14096516678025198,0.018254909214395314,0.0021256923571189505,0.014804749958069416,0.03979707469981837,0.16326459364312992,0.02228027283219893,0.0,0.14542014885565718,0.023027855708948164,0.023027855708948164
97,0.04257916342576802,0.17582724709924966,0.34549209889327537,0.0704324201459375,0.7119743281251659,0.13837238601565566,0.06135239005614237,0.0732211675056765,0.32869612424515504,0.06459761135105842,0.06459761135105842,0.011733684553028863,0.02038328536805245,0.014410809593022477,0.01442014494542156,0.07028202875838856,0.0773199746266071,0.016781790233773797,0.04756391208251675,0.125396906616115,0.016837833333979424,0.0023211534616709643,0.014406364602632452,0.029417041973664432,0.08616616420697822,0.02228027283219893,0.0,0.16621440379030686,0.021871928418555973,0.021871928418555973
98,0.09160575125441553,0.2513201494239752,0.35220779220779225,0.09761266351288965,0.47871750449721495,0.11340371626292205,0.12860548489275966,0.16556686591850844,0.22606689140259797,0.2739843308461011,0.2739843308461011,0.13569952918544745,0.18653369080389545,0.11475792158276599,0.09293430221874087,0.3011581491127642,0.16614912571226823,0.22183157318245678,0.05016106510441997,0.4285114572921094,0.04202280205436435,0.01532626193971849,0.027239655924744175,0.02854107405585031,0.40667779784939945,0.07196857960654782,0.012987012987012988,0.36195518184917,0.17695945586670508,0.17695945586670508
99,0.04569704628694318,0.17863343032259388,0.23381708983999913,0.11194253228489548,0.5508848510665654,0.06312500306324217,0.0376916089574328,0.05725011503952603,0.2247246013091527,0.14518033686573512,0.14518033686573512,0.015295779860185451,0.017880391477993016,0.026549500571386164,0.01622476587727869,0.0640120020873465,0.07599018591981693,0.018105820186275035,0.04829314730805553,0.1909290706082763,0.02972308519820371,0.0025949694738808485,0.014610020808925867,0.03162873743310977,0.3324269124317048,0.0227031497018681,0.0,0.3380796888638542,0.047054131328738424,0.047054131328738424
