Id,1-1_small-sounding-engine_presence,1-2_medium-sounding-engine_presence,1-3_large-sounding-engine_presence,1-X_engine-of-uncertain-size_presence,1_engine_presence,2-1_rock-drill_presence,2-2_jackhammer_presence,2-X_other-unknown-impact-machinery_presence,2_machinery-impact_presence,3-1_non-machinery-impact_presence,3_non-machinery-impact_presence,4-1_chainsaw_presence,4-2_small-medium-rotating-saw_presence,4-3_large-rotating-saw_presence,4-X_other-unknown-powered-saw_presence,4_powered-saw_presence,5-1_car-horn_presence,5-3_siren_presence,5-4_reverse-beeper_presence,5_alert-signal_presence,6-1_stationary-music_presence,6-2_mobile-music_presence,6-X_music-from-uncertain-source_presence,6_music_presence,7-1_person-or-small-group-talking_presence,7-2_person-or-small-group-shouting_presence,7-4_amplified-speech_presence,7_human-voice_presence,8-1_dog-barking-whining_presence,8_dog_presence
45,-0.043181017696106994,-1.5034370586287409,0.0004843167956393032,-0.028515297585969435,0.030003097055187413,-0.01424980667550095,-0.07045200980261347,0.007511768969344176,-0.00012555808626297344,-0.0660711881578137,-0.0660711881578137,-0.006041924960648764,-0.005468101311032669,-0.012268818168815752,-0.05728828822618891,-0.006361849846599304,-5.5223114185858115,-0.1852068221501151,-1.8333057308291405,-0.002543450337046443,-6.577473591936555,-4.621770880337392,-6.950872064821794,-6.043006833627251,-2.462161468122665,-6.598317524427285,-0.21494267212151083,-1.750149623224577,-4.896322053762891,-4.896322053762891
46,-0.05217485904255676,-0.9765188390169504,-0.003977756495673279,-0.033688551718797366,-0.5082976189368414,-0.02426057143732129,-0.08044391601975491,-0.038474323421883956,-0.001613226081552249,-0.0497010411583329,-0.0497010411583329,-0.008994115076402241,-0.007802111750030885,-0.023774764824866196,-0.06266228066505772,-0.025754233259533164,-3.643690237511871,0.24653294287803798,-4.06354285855816,0.006177189324213642,-4.415869350935564,-3.322148679500289,-8.003415928363317,-3.420589530125794,-1.385018019500798,-6.500838266374132,-0.2182474365638705,-1.0813819917149492,-2.972125786308915,-2.972125786308915
47,-0.04648910696208092,-1.105081970381667,-0.0030912413104256424,-0.03097115908201377,-0.5929274680630777,-0.02700691354420144,-0.0829139953510998,-0.03522026222758781,-0.0019648214741907048,-0.03615148989341851,-0.03615148989341851,-0.009260038054902175,-0.007878821192180634,-0.02437445402939823,-0.06118895811808182,-0.028839740324724455,-3.145661356348369,-0.18670130824889508,-4.181984071424098,-0.002346072542499402,-7.560229252510914,-2.78766892539311,-3.5616618346850175,-6.991818400730885,2.8291331688972168,6.21188918511589,-0.1269655833027254,2.5278313385836775,-6.67179510060038,-6.67179510060038
48,-0.040949171280264506,-0.14038575073112158,-0.0023963325921441134,-0.022487938990385502,-0.010993245086899662,-0.025208192457244576,-0.0833338907213327,-0.03208033034603271,-0.0015558702690166046,-0.025438124689769435,-0.025438124689769435,-0.009331351006821703,-0.0080280927061667,-0.02455042616283837,-0.06374497764604382,-0.02760589946956134,0.27490947206138916,-0.18840666337787515,-2.8708596399972643,-0.0013498950278598965,-0.7291993435388022,-2.5385652850911824,-0.2410962225313904,3.759777762494946,1.4941399926371877,-5.760649929768625,-0.18408467062326708,0.9342964892595289,-7.522372894047466,-7.522372894047466
49,-0.011613871111146597,2.2658341445688106,-0.004448716729467294,-0.022784342145423887,0.6486848308275283,-0.02773536956294029,-0.09124178230232162,-0.044319550143428546,-0.002105938040163711,-0.029538315610793005,-0.029538315610793005,-0.009437374438965888,-0.008357899254188728,-0.025419600684994978,-0.06567402753439446,-0.029213243978954972,-11.521741051307167,-0.18130646477937806,-4.572992248814762,-0.0034870888996909625,-4.2435633983965415,-4.0191795216144115,-7.443994793925143,-4.53277271030097,-2.0489869561361616,-8.317398147235341,-0.22549009713486876,-1.3515067710387263,-2.2814382801655686,-2.2814382801655686
50,-0.044630370255353644,-0.9287929106608058,-0.006195200237258339,-0.028407345772964727,-0.5699253415795537,-0.03095239260131037,-0.09224436567720225,-0.046709889387441986,-0.002440931398120123,-0.024852720896457955,-0.024852720896457955,-0.009650542756620218,-0.00848234625346815,-0.02608503281224715,-0.06807316506298995,-0.03098328227508846,0.9832623646018188,-0.1958218157710677,-3.238701502293912,-0.0015461293768059888,-2.2756160373684344,-3.876345074328379,-1.5373352741284592,-1.3607635859196123,1.91528256426307,-2.2482875112969243,-0.16509070426766925,1.6852449983506184,-1.9157143008326059,-1.9157143008326059
51,-0.02804426175926043,-0.3732313505949099,0.001906283174834034,-0.029176243451915912,0.13794428024242017,-0.017507772549194014,-0.06302133476931375,0.07607898927400522,0.002429043795901992,-0.10998747817071272,-0.10998747817071272,-0.008708253120911922,0.015590782900709003,-0.023011679412320962,-0.06516135005689752,0.03849745858061736,-6.323173685175156,-0.24041649988171385,-5.0172245345494915,-0.006212537064907665,-7.727691360868573,-5.122245286054602,-7.783967561229655,-7.668546965403927,-3.137321484164515,-3.3220301598034156,-0.2154644070597713,-2.418355262686431,-8.004618705095396,-8.004618705095396
52,-0.03753166731684968,-0.32440362453434524,-0.000913477651921582,-0.013716790638799258,-0.015144177598866864,-0.021360452533023648,-0.07403850458670502,-0.03274102473389436,-0.0009929325155272836,0.019003173893923864,0.019003173893923864,-0.008978677819841106,-0.0076425103489350405,-0.02229850692804649,-0.0602147605880917,-0.02307533481640507,-5.5893932125884165,-0.15404579830954526,-3.986756083519617,-0.0013370948179009315,-7.265255914422496,-4.486825426082617,-6.734934748919023,-7.327624178911533,0.5110574831336415,-0.08241366061315425,-0.21773313416679524,0.5902904068630952,-4.547562947384956,-4.547562947384956
53,-0.026243311204837902,-1.282636689712344,-0.004007052937418163,-0.012484351408069617,-0.2600042520812733,-0.02402110148065377,-0.07030179666807504,-0.02814189202974906,-0.0013836861810148813,-0.034386712506913476,-0.034386712506913476,-0.00893468810989833,-0.006841540912163865,-0.020956360160807038,-0.056948470899649474,-0.021570844325994282,-5.1971531798525294,-0.20954907267594583,-3.153948205077143,-0.0025995124724409483,-6.224820115722193,-4.77553614957764,-7.274648860220517,-7.094971554396382,0.24056277640659762,-4.209522441767506,-0.15943226302060437,0.5193563479433029,-5.112699867484487,-5.112699867484487
54,-0.050685022283972994,-0.8281092834271327,-0.0006746889402888572,-0.015941125443913542,-0.08789783835830568,-0.026248978866418728,-0.08161719475950265,-0.01944455595548182,-0.0009713316843955901,0.03649267788366576,0.03649267788366576,-0.009609466290995301,-0.008112054622003187,-0.025320558580968364,-0.060368343158517544,-0.027742488188244766,-3.393892632534911,-0.19972422122384262,-3.5952711863959825,-0.001789354981497046,-2.610887761378624,-4.854841942935726,-5.221625491553298,-1.0931183922375536,1.576271845279777,-3.4594515600735103,-0.19810956932174328,1.0474751568225222,-6.670709563203257,-6.670709563203257
55,-0.03961619087488355,-0.8278341781987638,0.003455776222786621,-0.02394395662497766,0.504043586771591,-0.015354573677726463,-0.06304628575346856,-0.02170989135372492,-0.00040841172182402104,-0.0701129293339223,-0.0701129293339223,-0.007430038717089785,-0.005887944789087869,-0.020946407977139397,-0.06014756094568707,-0.018292618306773586,-5.2243421501149,-0.16444664319898378,-2.901610685955739,-0.001030812816332884,-6.807293741467691,-4.599007625390558,-6.991262734165138,-6.541558117974939,-2.1528202122363584,-5.658617241562385,-0.21379961062622835,-1.593611780685896,-6.6187256786409865,-6.6187256786409865
56,-0.02755678540332484,-1.281981861434287,0.0024382122580143334,-0.010545300483197939,0.473690048850664,-0.011251383148461616,-0.032957187447469456,-0.00438517163324317,0.0008588250279922335,-0.030387441940449764,-0.030387441940449764,-0.008728033846376371,-0.007211933946381361,-0.020883292457308418,-0.05524256194834584,-0.020102456552549382,-8.299585082855586,-0.18725793149097622,-1.9671958209015947,-0.001740257025304248,-7.29733680371167,-4.781726990936378,-6.990043819130753,-7.069606911670784,-2.4794152683609716,-5.25600624366064,-0.20737320331913225,-1.942572530198751,-7.019585144247582,-7.019585144247582
57,-0.026412463038348308,0.8996644478818583,-0.0008332725275646247,-0.012718985599923642,0.34342896295332453,-0.026875375136478478,-0.08206175742642118,-0.02470133026106381,-0.001458818474304875,-0.01598184544950745,-0.01598184544950745,-0.009191092160134806,-0.007549893650281143,-0.023953872425244858,-0.057533132359208976,-0.024561401186401276,-6.520456907110768,-0.19921996325652447,-3.791945849805618,-0.0021105535762436715,-6.092961599617488,-3.3193934497562756,-7.728007354576839,-7.612125023165207,-0.034870292753590104,-1.9632401877474575,-0.20951038691504878,-0.09274893235425546,-3.424240561730071,-3.424240561730071
58,-0.03595952045476288,0.9280353406011967,-0.0046345152834295494,-0.020768589623034274,0.28930285299617736,-0.02883113266004757,-0.09383351458222819,-0.043526773173136024,-0.00217690068839794,-0.016509273543536217,-0.016509273543536217,-0.009622166496242833,-0.008551227515129588,-0.02606792602352038,-0.06662990616238544,-0.03109119059842324,-5.872485671234828,-0.17697613042221588,-3.8161678535965398,-0.0021879997851135726,-7.346864250512744,-2.2186646512563155,-7.275506585682951,-5.793507977170864,0.18968858704482583,-4.498688313885842,-0.21003366631871992,0.3522578371777575,-7.246509803667976,-7.246509803667976
59,-0.04546452622202586,-1.8168672222651434,-0.0020679491451471767,-0.01845324982812339,-0.2614794821568574,-0.012958266493076732,0.09149802271498701,-0.033346826302484124,0.0019827631571338747,-0.07028201048920613,-0.07028201048920613,-0.007548736928268664,-0.006910631288343295,-0.021725497552004484,-0.060305905483940284,-0.02090231222693543,-5.629277663966821,-0.19680412205685194,-2.8752186364985466,-0.0028293000650298147,-6.8079834836161135,-4.537182593764662,-6.836769457838688,-6.45730017255238,-2.4216131083162,-6.146096336050334,-0.20269777383372864,-1.7826316994589042,-6.358466854571571,-6.358466854571571
60,-0.04754349652053086,-0.9614910046518877,-0.004561987864685979,-0.02899058000913087,-0.4077916339327214,-0.02981103480984383,-0.09028767044930013,-0.04374250390492912,-0.0022731755827773213,-0.03169211732711328,-0.03169211732711328,-0.009438152792890947,-0.00837698810098813,-0.02544507169826058,-0.06549585107401427,-0.0296609139188592,0.3458074352149767,-0.201993644548609,-2.028018018827736,-0.0013669500214454923,-3.958567547108146,-3.426603823024003,-4.388098365848561,-2.794811947892443,2.1202883991591435,-2.7014081007311384,-0.19201160187290534,1.711215751963662,-4.7756016500131375,-4.7756016500131375
61,-0.044777233463690225,-0.020476678109642488,-0.005131602764569605,-0.01492293607119016,-0.17670868629817116,-0.026788729265347075,-0.08935963535432581,-0.040972800382659214,-0.001982356968599027,-0.049177215993865035,-0.049177215993865035,-0.009439719574311948,-0.008324923096747464,-0.025155167287364923,-0.06553574838525293,-0.02915454411865373,1.5050019431083808,-0.2106034128217075,-4.149668640061683,-0.002134139527449769,-6.952607828462417,-4.852216709340529,-6.888005052736786,-6.438539401495863,0.8901462037413749,-8.815315074717166,-0.2239557513560294,0.579157117832803,-6.598598305425556,-6.598598305425556
62,0.03257532507329885,-1.8228299131968486,-0.0009302525865639113,0.004244961834721669,0.24813331777132458,0.01326586150612018,0.041187690356289,-0.015791630255735763,0.002509837861378087,-0.03709196169487543,-0.03709196169487543,-0.008592325689897788,-0.002711655274475527,-0.022792972558708765,-0.053603066745095185,-0.007685120238638814,-7.8105184301804425,-0.11975988318502426,-4.578056241384196,-0.002985212263084149,-7.388122176751075,-4.841614104283715,-7.278650904190457,-7.182942166349948,-2.8674176219059797,-6.977039227764664,-0.1112515429022183,-1.847426541942591,-6.230658444188443,-6.230658444188443
63,-0.05057481368095972,-0.8998976646035232,-0.0011195743215139547,-0.02321482100268221,-0.18495282539565547,-0.025550238622941517,-0.08062166133511653,-0.03299155852067891,-0.001407166768998535,0.01119389871850044,0.01119389871850044,-0.009425083066402558,-0.007931901990538335,-0.02476169242667669,-0.06183216712746245,-0.026980085564034396,-2.5995005754094533,-0.19369362487702774,-3.1805816443560713,-0.0014908153335598862,-3.9503082243106222,-3.67698371755575,-6.1613018159007416,-4.0326051380044134,1.8522851360854542,-2.794818753420015,-0.20881604779690946,1.526229889505738,-6.588512341560049,-6.588512341560049
64,-0.04669668520107014,-0.13954382644669494,-0.00438288428823592,-0.021382066160738438,-0.1942060096660652,-0.02880445111760925,-0.08565841632005951,-0.04020041280212823,-0.0020700554677080393,-0.03498140558899074,-0.03498140558899074,-0.009182032228092898,-0.008212279787430702,-0.025068919240881955,-0.06438863465386546,-0.028371492529305195,-4.107381980557828,-0.20416105445230714,-3.6433869991899464,-0.002085739181477739,-4.785676049980519,-3.7024342470707623,-3.6769627081763714,-3.850586380424814,1.0698352259192943,-6.999282145603023,-0.17660083083141978,0.9242862372247784,-6.634422883515333,-6.634422883515333
65,-0.03513806468995548,-0.3171028445928279,0.004105554209507702,-0.010081597646401968,0.5761300603178872,-0.019945284772635793,-0.06825433564602636,0.0008143459881089152,0.0001600694054950931,0.003742373657150508,0.003742373657150508,-0.009340031248245208,-0.0076591354783691,-0.022224119763959712,-0.05526017587008232,-0.021635651956494417,-4.567784570563638,-0.2105573453845161,-2.4742485765960973,0.00021197914610395657,-7.696135561525141,-4.844188583953343,-7.8091636831402935,-7.890703900467337,-1.7400916697388134,-5.873511643433314,-0.2169026387223634,-1.3798390285416926,-6.563203246170581,-6.563203246170581
66,-0.023801388956397804,0.6378420031617098,-0.004756432752515652,-0.02779381813358395,0.029082073149530933,-0.02888563138676955,-0.0910352697183188,-0.03888328013808766,-0.0020809962223336045,-0.01646138173252877,-0.01646138173252877,-0.009440268223116069,-0.008427655791274656,-0.025388479802564798,-0.06679551760131015,-0.02969536100797524,-2.4942026318783332,-0.1657834548113193,-3.4538041687205228,-0.001636334109630454,-5.425401161490413,-4.612788926076056,-6.130397253904278,-4.413803543951012,-1.363016517308489,-6.451940263043932,-0.16300569726775696,-0.6412868023484221,-2.282323137467656,-2.282323137467656
67,-0.04755002651148481,-1.3828258679662295,-0.005054897475361536,-0.028336534103293304,-0.5609168644871221,-0.02791178386894157,-0.08199869462690841,-0.03833620875557964,-0.0019382180390012508,-0.032640855956175566,-0.032640855956175566,-0.008155861553290093,-0.007509840522331856,-0.024657697684747865,-0.06518348478163283,-0.02450604447115863,-2.421318378937955,-0.20140227857991289,-1.3369235331026554,-0.0008418258558475468,3.401949862851935,-2.763685938530135,-1.4728700590216048,2.39789796792663,1.4488859311043645,-0.8779750580770291,-0.2076258976269374,1.1135343924197068,-4.268923455327435,-4.268923455327435
68,-0.040753753236297874,-0.4391851205966502,-0.004752136123285837,-0.025701459145484884,-0.2371394989516539,-0.028016846717560585,-0.0881130071802478,-0.03571499258161215,-0.0018702618742290796,-0.02305325575655867,-0.02305325575655867,-0.009332493823362023,-0.008177778439578301,-0.025313785294335776,-0.06482991066478423,-0.028360794489715367,-1.6478353972918818,-0.19494329895867243,-3.51750727710153,-0.0011883021305606647,-6.771958152789504,-4.439263526628098,-5.766098391085315,-6.9264861102741,1.4520344926016975,-2.203737009364026,-0.20047037664595382,1.1296432253800883,-5.3592260326232415,-5.3592260326232415
69,0.01839438851591558,0.5937069617956257,-0.0013957973819664945,-0.017481917771123158,0.3803094336617746,0.0007229585805094731,-0.07678629616972651,-0.020073237173901214,0.00024093589961337572,-0.07195201204861584,-0.07195201204861584,-0.009159876588982749,-0.0071109711749553816,-0.023499603533222554,-0.04214544966575241,-0.01719087112540193,-5.665421732366352,-0.20692151003081347,-4.482097952685254,-0.0031361956477834814,-8.208216536063919,-4.890813450795912,-4.337790452169615,-5.905749984271647,-2.231793701520763,-5.872476595559792,-0.22182003056024857,-1.5375993928784057,-4.023869680197526,-4.023869680197526
70,-0.03901535086155435,-2.0409422686901713,-0.002417429591778664,-0.02514125660856618,-0.3030888387994471,-0.01856302610090691,-0.038699577667757015,-0.023236671178868726,-0.00011991801849087929,-0.05525328776828534,-0.05525328776828534,0.0033933852854858768,-0.004672339116696031,0.008653547082036209,-0.04416846057019734,0.02277668859616662,-8.626050831389609,-0.19754400514646947,-3.527973973788955,-0.0033422224982639502,-7.010231035762998,-4.890057853273774,-6.930616467008747,-6.680667905384086,-3.001664865606794,-7.568865485486495,-0.22151900084788204,-2.1829430693927705,-6.899359942075568,-6.899359942075568
71,-0.05412650050498397,-1.2506135528966171,0.0024572419073290784,-0.014212767841600448,0.3156550044266961,-0.02559549461358699,-0.08210305706942223,-0.010903844312896056,-0.0007252961633557017,0.04648761031029031,0.04648761031029031,-0.009743176010190611,-0.00817592611649259,-0.025540990557683472,-0.05732097483539982,-0.02676694608626128,-5.443953349560775,-0.19323597425603575,-2.7783336974743245,-0.0009358593385109973,-5.905743871182004,-5.072621114578005,-4.006540693794298,-3.4836264449893077,-1.1723260009025767,-8.640915558254033,-0.22966581486424192,-0.14186047896541953,-6.4655121210738375,-6.4655121210738375
72,-0.04638134348454891,-0.9094737426395215,0.003997732079088122,-0.016055524480531755,0.5169989920924238,-0.026794240972723066,-0.08458158245780105,-0.007328626937896307,-0.0006964808793300075,0.07897342318073364,0.07897342318073364,-0.010082098957629406,-0.008450891882448141,-0.02624575380007559,-0.06036556935869378,-0.029330834595466863,-6.657357596268435,-0.21166167846896744,-2.6753351240214105,-0.0015493135466808168,-6.860461506978272,-4.876313178524233,-5.995825400383887,-6.235154860353399,-0.6043286451219204,-4.781393927562616,-0.22228712802906664,-0.3076302556687871,-5.919563520530391,-5.919563520530391
73,-0.03583052186244537,-0.32698975892266813,-0.006948503737300072,-0.03227498657893427,-0.4750434197164747,-0.03292143970247108,-0.10024614403433607,-0.05085859953225814,-0.00281935297537644,-0.04358952093928734,-0.04358952093928734,-0.010137525703421954,-0.009026360586456674,-0.026953127611305625,-0.0706505298356575,-0.03439567291375327,-2.271126582691974,-0.20407799067316545,-4.812776033792739,-0.002621520017887305,-1.9036213483465017,-3.974875787051248,-2.4602554378280637,-0.48449104604030957,1.4278166193289836,-5.881468933965887,-0.1554737663106585,1.3972567553154942,-5.493777180449787,-5.493777180449787
74,-0.03472701623981043,1.1511009779713142,-0.0018734552673313719,-0.018756903519959865,0.35421201402725033,-0.028078063315037063,-0.09097325045860505,-0.033887451784991855,-0.0017888117692401373,-0.011393692193917664,-0.011393692193917664,-0.009743158087617962,-0.007997782352283964,-0.02583078830969617,-0.06547059000933338,-0.029096402523502117,-4.75075669368959,-0.19795592772920445,-3.6609202896234145,-0.0018153081408157174,-9.184210343676316,-3.4230463403456723,-5.287180746294273,-5.707146845344743,-2.518533184492432,-6.649795771557119,-0.22191485028468022,-1.5343705293671195,-7.188432982051334,-7.188432982051334
75,-0.03467078135836658,0.4331061600934769,-0.002637105797598216,-0.023546133455381157,0.015542471910214867,-0.028358859004955196,-0.08916066790497872,-0.04184265135312798,-0.002104979702952559,-0.026849295136468422,-0.026849295136468422,-0.009171765075674264,-0.008309598194903489,-0.024664080915937945,-0.06090569954664717,-0.027453781066962623,-4.753271384036031,-0.18214611787019433,-2.4336828962136154,-0.0016593850645878056,-2.957470671605565,-0.560424416699262,-6.293964095716094,-0.21675075929563903,0.5570242412279925,-6.533534089285984,-0.21159270720118176,0.6243461638737187,-5.315497830219018,-5.315497830219018
76,-0.04919160024006117,-0.34990953429955485,-0.00036326637826342937,-0.004646850366549578,0.12361862300932148,-0.02453037696150324,-0.07697977009594109,-0.01578315988902928,-0.0008977812567239059,0.024535467469266936,0.024535467469266936,-0.0092948197263379,-0.007699163149605696,-0.02437240656171713,-0.060523915774645935,-0.02603928427121607,-1.8068662854625335,-0.19526404301818145,-3.2873399537022774,-0.0015985414737958508,-5.523600470380053,-4.725320619393869,-5.654723827587977,-5.1736557810529,1.0948828996020876,-2.633479722675827,-0.199896895438062,0.6853928222002768,-5.708424682570097,-5.708424682570097
77,-0.03307932310721035,0.7162181713041078,-0.003974384766646327,-0.022407356966509674,0.03248548628949619,-0.025374572096706263,-0.0854693272906972,-0.040961748648774554,-0.0018137504245826475,-0.03685662514973485,-0.03685662514973485,-0.009240479602093133,-0.00810123380798542,-0.02455801348059313,-0.06442370265689133,-0.027701729193422054,1.2256622412672176,-0.12691183606392797,-2.5706180701732153,-0.000293319669692631,-1.493959271270353,-3.45761766238976,-7.657634997685518,-2.8920442055970237,-0.8748830796346418,-0.1973365131888416,-0.18212662389746384,-0.2929839823893564,-6.476424489415221,-6.476424489415221
78,-0.0026218822562379604,-0.35887988843667173,-0.0018606672132284985,-0.02398633945766863,0.12653173420086383,-0.01990963646542844,-0.07424113650523745,-0.03406788430275615,-0.0012101056587332714,-0.03345795603879323,-0.03345795603879323,-0.00901329008487706,-0.007623013025699539,-0.023220942756577767,-0.04657381645647475,-0.02031000915235084,-1.0812802003167148,-0.20206481700463055,-3.8700276588507823,-0.0013204411852411988,3.747563542282058,-1.815708809800491,-5.844731340350169,5.625553141390873,0.6876830827076824,-5.764956058760166,-0.20348516194522015,0.31510214647693435,-7.664104282328023,-7.664104282328023
79,-0.056038299922928435,-0.9156649429562645,-0.0037486934227733914,-0.026943182900455713,-0.3914681011539724,-0.02539455695878781,-0.09280069575637812,-0.030815194575728403,-0.001680902965468016,-0.015316663364028607,-0.015316663364028607,-0.00974226911477213,-0.008386966586850921,-0.025736888393040613,-0.06659922943190777,-0.030735074951644074,-0.13909566350622615,-0.19892563076986322,-4.508820709545389,-0.002261541692441081,-9.845456789382766,-5.230912959927176,-6.963609397700577,-10.145497983537894,0.5655206355811223,-8.30774658898793,-0.18687179856914302,0.8078848676797297,-7.081267407377577,-7.081267407377577
80,-0.034984260662293376,-0.7667290430868344,-0.003362344028710756,-0.021467056979009507,-0.2862874481300241,-0.02612081588227489,-0.0840382060943824,-0.0396739753362796,-0.0016633685027545525,-0.008106528609925213,-0.008106528609925213,-0.009169751371605223,-0.0075187732199404785,-0.024017127503859464,-0.058116583926669636,-0.023766459472861087,-3.818551295062025,-0.13161279215450342,-4.6803329159784415,-0.0016060958941841361,-6.605015942896631,-3.826591902444375,-4.992678977798574,-5.833479713587476,0.36956810462276757,-7.630308043243387,-0.2044532791396931,0.31881263010471006,-7.554193903939757,-7.554193903939757
81,-0.05239486665545346,-2.104373054944933,0.0038945718664239438,-0.038821286525430335,0.3232293838309194,-0.02122905674136501,-0.06658234854516867,0.05970364537886507,0.0014143261444832435,-0.047754073511131846,-0.047754073511131846,-0.0021488445825997215,-0.006155145182584888,0.0276133064657135,-0.05005232011407584,0.03250044805975982,-8.494024266775597,-0.2056503416888693,-4.251747847155304,-0.004394253896103897,-6.812345622065831,-4.6479450311597565,-6.961236622118831,-6.50897940240983,-3.479477976469169,-6.390995989618114,-0.21475532222357868,-2.4349118552151,-6.8009964307798265,-6.8009964307798265
82,-0.023723548687143922,-0.3539081587526839,0.0062873658680431006,-0.009573714562544787,0.88157496962349,-0.011226517684983298,-0.06808612846605175,0.024100286045641954,0.0013849942533108034,0.02972154233680386,0.02972154233680386,-0.010225377773773869,-0.009034058744406074,-0.025113464915808112,-0.0493209393410393,-0.02596481548580335,-7.49115646440194,-0.19944925738647795,-2.3943320097272665,-0.0027605182454848486,-7.376571032526105,-5.523228898164051,-8.17656329318715,-8.149938702912618,-2.139329127667087,-8.549229224665542,-0.2328917137566199,-1.8066894031635823,-7.924182359355173,-7.924182359355173
83,-0.0505497773812626,-0.3276889072616471,-0.0010158035561724156,-0.02826929716146359,-0.08936608218360055,-0.027924133245104385,-0.08362965221651694,-0.028308033735536385,-0.0016890405812695895,0.01591079071941339,0.01591079071941339,-0.010050483670792802,-0.00860029543247068,-0.026658093911463607,-0.056647152075230287,-0.028823042359186264,-3.553049776263202,-0.2289903237275179,-0.74464927527224,-0.0015285611518030728,1.3394215744896627,-1.3697102597739188,-2.938774680814634,-0.6560154300851,2.1260356444503716,-6.918139575250588,-0.20861979792959204,1.7164735075580355,-5.176231929188117,-5.176231929188117
84,-0.05239531066330528,-1.7377656239452128,-0.0011855104125936943,-0.02477561748249439,-0.45943086284505763,-0.0062144232540186535,-0.05399698506507212,-0.02818602550514421,0.001272620907022496,-0.05586756408343197,-0.05586756408343197,-0.005719435978528763,-0.007656593933637914,-0.022253333916526084,-0.06238975065933009,-0.015396222245430389,-6.702864947449297,-0.20033122727119868,-2.3288739185849665,-0.00235032244738137,-6.688313778177519,-4.318135395459281,-6.82871115702569,-6.004197075469483,-2.265433678927292,-6.102107007891218,-0.21924461684023616,-1.7103279196255554,-6.5692947333256955,-6.5692947333256955
85,-0.03612100618047937,-2.0415068813471926,-0.004334734359927041,-0.03762812050466363,-0.7498954154716025,0.013900964813299086,-0.07901892752686722,-0.035164711961600766,0.001116596464696049,-0.07830226259287948,-0.07830226259287948,0.004945235031318046,0.001825772712231515,-0.0010106111551187215,0.011497467245464882,0.03778231528147409,-6.319614359164597,-0.20197822453406716,-4.1792974926467785,-0.00406188677131194,-6.867531683817639,-4.64565052331121,-6.95677258443307,-6.523776768118616,-2.5019604163856695,-6.563534106604557,-0.21881097412804018,-1.905593709025107,-6.50453438537642,-6.50453438537642
86,-0.052836635045948335,0.1053642866983574,-0.002668989105499113,-0.02159460599501982,0.0789584689945298,-0.02699374365591213,-0.08961603023705915,-0.040275590779055785,-0.0018389109676926773,0.012408288381770799,0.012408288381770799,-0.009626400853806855,-0.008179287017509826,-0.025690778224789657,-0.06481243805380736,-0.0291946449947295,-2.8589410512600324,-0.1842068426920692,-3.1417000303219473,-0.001438672225548906,-3.9332331264944775,-3.449504762814293,-4.96363365855105,-3.4681954795931444,0.8441915487641393,-6.633592563231177,-0.19052646610780488,0.6899210625579499,-4.162702134802901,-4.162702134802901
87,-0.04107832959612016,-0.09903823154187252,-0.004776411661661881,-0.03212412495671469,-0.3684768354780036,-0.028255233845051957,-0.08969395618478605,-0.03941318464059804,-0.0020511301755211037,-0.03508373974111662,-0.03508373974111662,-0.009216786539190268,-0.008355558363087403,-0.02522987062782365,-0.06627601259476516,-0.028855365043709103,-2.1855418855903492,-0.17944777110514307,-4.293725752518058,-0.0022266021996387147,0.15902824070604105,-4.82436368197256,-4.566826817097192,-0.8844684881414215,0.9543431109990196,-5.422753603784809,-0.19356672796856042,1.0539381460541242,0.6772369904789208,0.6772369904789208
88,-0.05325419542452418,-0.5541977835075506,-0.004240006075091778,-0.029134449839612386,-0.31954161793291047,-0.030259487581771823,-0.09124248829945619,-0.043893150337722814,-0.0022870631223458,-0.014258881627345538,-0.014258881627345538,-0.0093195718245908,-0.008365681075540955,-0.02575207633834348,-0.06385928110163121,-0.029807205726556357,-4.069831276175432,-0.19495602995509048,-2.853008324460982,-0.0019933194221096865,-5.4101648825011734,-1.7376617733126278,-3.3041313657625824,-1.953135679783859,2.293835606634084,-2.5512225675777227,-0.1915342017199036,1.7785901354960358,-3.748518930215395,-3.748518930215395
89,-0.04335328663929318,-0.6098903663655202,-0.004035940407575496,-0.02363484253128504,-0.24524039551659818,-0.027495387735765504,-0.0856918173651108,-0.037278443627585825,-0.0018554111258848793,-0.02410987607976355,-0.02410987607976355,-0.009070627393516183,-0.007831507878001588,-0.024718846512328443,-0.0632787310695804,-0.026687982871533057,-2.36956333521527,-0.19712028173075222,-2.551367456336008,-0.0016631757166359717,-5.61256505186069,-4.04342993917519,-4.838781738479252,-4.404236226961274,1.2771988879728848,-5.108413642257189,-0.19963861288805912,1.3246465879435625,-6.559373048157769,-6.559373048157769
90,-0.037011874831175864,-1.0024694939290424,-0.004257764095426147,-0.027069988068257583,-0.3699135444225825,-0.024948960364570973,-0.08057018863317454,-0.04173662572326092,-0.0017331616984966472,-0.027885201502809518,-0.027885201502809518,-0.008165607569168495,-0.007843761419709501,-0.023746664508019964,-0.06349804479835072,-0.02346728762652966,-7.234275180483902,-0.02293369284220051,-4.193314304740498,0.0009197767118776061,-6.805501557815865,-3.363058374975229,-6.933873871531578,-5.821804818352334,0.9139209947315486,-7.5055160963791945,-0.20639754304373592,0.38217358645128163,-7.462474381683207,-7.462474381683207
